,question,business,answer,similarity,execution_time_in_sec
603,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,your own food,0.9206933462426724,4.583075523376465
604,Can you cook the meat for the customers? Or does everyone have to cook Themselves?,Gangnam Asian BBQ Dining,my own meat,0.9041628468205446,4.583075523376465
605,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,you could bring your own beverages,0.721979137273454,4.344557762145996
606,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,all there drinks are in cans or bottles,0.6596862380796202,4.344557762145996
607,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,drinks,0.6536438530120401,4.344557762145996
608,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,don ' t serve alcohol,0.6530575143942827,4.344557762145996
609,Can you have a couple beverages while waiting in line like you can at Franklins?,Little Miss BBQ,some drinks,0.6512938878350827,4.344557762145996
610,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,saturday,0.868007533459443,5.587923526763916
611,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,later than usual,0.8421532825706254,5.587923526763916
612,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,saturday,0.8340915088855082,5.587923526763916
613,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,i waited for half and hour maybe a little more to order the food,0.8335283412667673,5.587923526763916
614,"Can you let me know roughly what time one would have to get there on a Saturday to minimize their wait? I've just heard about this place and would love to try it out, don't even mind waiting either if the food is as good as it looks.",Little Miss BBQ,saturday,0.8291271937329995,5.587923526763916
615,Can you order drinks?,Absinthe,they,0.6439461142385549,4.119375944137573
616,Can you order drinks?,Absinthe,absinthe,0.6382898805805698,4.119375944137573
617,Can you order drinks?,Absinthe,absinthe,0.6348814239058651,4.119375944137573
618,Can you order drinks?,Absinthe,get the drinks from outside the venue,0.6271201999413507,4.119375944137573
619,Can you order drinks?,Absinthe,drinks are great,0.6135690456215188,4.119375944137573
620,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,i ' ve tried everything,0.9147888919045228,10.47760820388794
621,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,i should ' ve tried their lunch menu,0.8979642751910413,10.47760820388794
622,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,i would go there again probably more for lunch,0.8920908994239832,10.47760820388794
623,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,brunch,0.8881690694624147,10.47760820388794
624,Can you order off of the lunch menu for dinner?,Mon Ami Gabi,we tried both the breakfast,0.8846366109009464,10.47760820388794
625,Can you order steak well done?,Gaucho Parrilla Argentina,that,0.7802727111382207,3.5584232807159424
626,Can you order steak well done?,Gaucho Parrilla Argentina,most,0.7645458386710348,3.5584232807159424
627,Can you order steak well done?,Gaucho Parrilla Argentina,the food was done very well,0.7567657870938768,3.5584232807159424
628,Can you order steak well done?,Gaucho Parrilla Argentina,steak,0.747020688254995,3.5584232807159424
629,Can you order steak well done?,Gaucho Parrilla Argentina,i got a filet mingon sandwich,0.7382256945623545,3.5584232807159424
630,Can you plug a device like a fire stick or Xbox to the tvs in the rooms?,The LINQ Hotel & Casino,the,0.6334700769379462,5.183385372161865
631,Can you plug a device like a fire stick or Xbox to the tvs in the rooms?,The LINQ Hotel & Casino,they,0.619474443120713,5.183385372161865
632,Can you plug a device like a fire stick or Xbox to the tvs in the rooms?,The LINQ Hotel & Casino,if they decide to disable that function you are forced to rent a $ 20 movie instead of streaming one from your device,0.5875551701803612,5.183385372161865
633,Can you plug a device like a fire stick or Xbox to the tvs in the rooms?,The LINQ Hotel & Casino,their none working wifi that keeps dropping is limited to two device and for each extra device you have to pay $ 13,0.5873295120562435,5.183385372161865
634,Can you plug a device like a fire stick or Xbox to the tvs in the rooms?,The LINQ Hotel & Casino,no speaker or usb dock to play music,0.5670012022914644,5.183385372161865
635,Can you request a window table?,Eiffel Tower,"the view is great , request a window table",0.9307647733068674,4.667071342468262
636,Can you request a window table?,Eiffel Tower,if there ' s just two,0.8819069844548661,4.667071342468262
637,Can you request a window table?,Eiffel Tower,"if you can , request a seat by the window",0.7820164537847848,4.667071342468262
638,Can you request a window table?,Eiffel Tower,we had requested a window table,0.7647752681720462,4.667071342468262
639,Can you request a window table?,Eiffel Tower,our request was granted,0.7594859371375119,4.667071342468262
640,Can you smoke weed on Fremont street?,Fremont Street Experience,not ok,0.8308277718865497,4.095181941986084
641,Can you smoke weed on Fremont street?,Fremont Street Experience,really smokey,0.6715713013927473,4.095181941986084
642,Can you smoke weed on Fremont street?,Fremont Street Experience,cigarette smoke,0.6666062384706612,4.095181941986084
643,Can you smoke weed on Fremont street?,Fremont Street Experience,the scent of weed also appears every now and then,0.6647525196383143,4.095181941986084
644,Can you smoke weed on Fremont street?,Fremont Street Experience,you can also expect some old beat - up casinos filled with smoke,0.6598931583763736,4.095181941986084
645,Can you stay from brunch to dinner?,Bacchanal Buffet,stay for dinner,0.8916790822609403,11.895225524902344
646,Can you stay from brunch to dinner?,Bacchanal Buffet,stay for lunch and maybe dinner too,0.8844103839704599,11.895225524902344
647,Can you stay from brunch to dinner?,Bacchanal Buffet,i ' ve been here for brunch and dinner,0.8805218203694269,11.895225524902344
648,Can you stay from brunch to dinner?,Bacchanal Buffet,don ' t go for brunch,0.8790313219167762,11.895225524902344
649,Can you stay from brunch to dinner?,Bacchanal Buffet,i can ' t wait,0.8784896927049124,11.895225524902344
650,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,"you go for a late lunch , pay the lunch price and stay for dinner",0.8492048564674402,10.291428804397583
651,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,"they also close between lunch and dinner , so you can ' t pay for a late lunch",0.8483336330748015,10.291428804397583
652,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,can ' t try to pay for lunch and stay through dinner,0.8476159640224471,10.291428804397583
653,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,can ' t come and pay lunch price,0.8385816687943091,10.291428804397583
654,Can you stay from lunch to dinner at wicked spoon?,Wicked Spoon,"don ' t come here for dinner , go for lunch",0.8293585849862337,10.291428804397583
655,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,bellagio,0.85952004858166,5.888520002365112
656,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,here for my first experience . wicked spoon looks like it ' s got better food varieties from photos,0.8520226620819157,5.888520002365112
657,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,i,0.8047258682855823,5.888520002365112
658,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,bacchanal buffet,0.8022110858673872,5.888520002365112
659,Can't decide Wicked Spoon or here for my first experience. Wicked spoon looks like it's got better food varieties from photos?,Studio B Buffet,wicked spoon looks like it ' s got better food varieties from photos,0.7970704376254458,5.888520002365112
660,Cheapest bar for drinks?,Charlotte Douglas International Airport,no cheaper than any other airport,0.6662967726460999,4.051356554031372
661,Cheapest bar for drinks?,Charlotte Douglas International Airport,standard airport prices,0.6622103423893648,4.051356554031372
662,Cheapest bar for drinks?,Charlotte Douglas International Airport,food here is also expensive even by airport standards : more than $ 10,0.6548129766506151,4.051356554031372
663,Cheapest bar for drinks?,Charlotte Douglas International Airport,raw bar,0.6281987966526181,4.051356554031372
664,Cheapest bar for drinks?,Charlotte Douglas International Airport,not always the cheapest,0.6252165178443538,4.051356554031372
665,Christmas Eve price?,Bacchanal Buffet,$ 51 . 99,0.9249165467674348,11.61725115776062
666,Christmas Eve price?,Bacchanal Buffet,2016,0.8884208211341642,11.61725115776062
667,Christmas Eve price?,Bacchanal Buffet,what,0.8678641065818125,11.61725115776062
668,Christmas Eve price?,Bacchanal Buffet,christmas eve .,0.855638349245568,11.61725115776062
669,Christmas Eve price?,Bacchanal Buffet,late lunch,0.8227930087338681,11.61725115776062
670,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,dinner on the day after christmas,0.8519570002079401,12.231981039047241
671,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,the wait is long,0.8419697777378645,12.231981039047241
672,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,2013,0.8369977508247066,12.231981039047241
673,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,four stars now during the christmas holidays,0.8350391953975603,12.231981039047241
674,Christmas dinner price? Are the lines usually long during the holiday season?,Bacchanal Buffet,59 . 99 $,0.8338008340625201,12.231981039047241
675,Corkage fee and limits?,Nora's Italian Cuisine,$ 2,0.6150177765508964,4.012171983718872
676,Corkage fee and limits?,Nora's Italian Cuisine,fees,0.5077857051964049,4.012171983718872
677,Corkage fee and limits?,Nora's Italian Cuisine,they were also kind enough not to charge me a cake cutting fee,0.5003272831293073,4.012171983718872
678,Corkage fee and limits?,Nora's Italian Cuisine,fee to reserve it,0.4754052241106089,4.012171983718872
679,Corkage fee and limits?,Nora's Italian Cuisine,cost was very reasonable .,0.4420745976720346,4.012171983718872
680,Corkage fee for wine?,Gangnam Asian BBQ Dining,"corkage fee for wine ? [SEP] be prepared , it ' s the size of a wine bottle",0.6144391112825727,4.600989580154419
681,Corkage fee for wine?,Gangnam Asian BBQ Dining,they won ' t allow patrons to bring their own wine,0.5787296753809482,4.600989580154419
682,Corkage fee for wine?,Gangnam Asian BBQ Dining,$ 37,0.5450923093173604,4.600989580154419
683,Corkage fee for wine?,Gangnam Asian BBQ Dining,$ 125,0.5212791462211661,4.600989580154419
684,Corkage fee for wine?,Gangnam Asian BBQ Dining,beer is only half price,0.5061851925356622,4.600989580154419
685,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,provide the pricing,0.7451923431033494,14.26102876663208
686,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,if,0.7415954336515443,14.26102876663208
687,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,their quality control needs to be at their best because of the price that we paid for,0.7316170562874023,14.26102876663208
688,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,provide the pricing,0.728766742440777,14.26102876663208
689,"Could you explain how the Kiosks work for holding your place in line? Looking to visit for Thanksgiving 2018. Also if you could provide the pricing for this year, that would be much appreciated!",Bacchanal Buffet,express line where you have to pay an extra $ 20 until i was about 1 hour away from the front line,0.7279228707596226,14.26102876663208
690,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,story there is you have to be adventurous,0.5829155276599809,13.994124412536621
691,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,melt - in - your - mouth delicious,0.5647257449067532,13.994124412536621
692,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,"lamb lollipops were good , with every piece i got coming out to medium - rare / rare",0.5085568996429632,13.994124412536621
693,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,sushi,0.49975903521427933,13.994124412536621
694,Cuanto cuestael dinner alguien me puede contestar porfavor😁?,Bacchanal Buffet,prime rib,0.49931877291458604,13.994124412536621
695,Delivery,Chino Bandido,if they had delivery,0.4318609024139817,3.9464282989501953
696,Delivery,Chino Bandido,delivery service,0.39087407211436487,3.9464282989501953
697,Delivery,Chino Bandido,"delivery choices : rice bowl , burrito , quesadilla or plain",0.3739371788142287,3.9464282989501953
698,Delivery,Chino Bandido,customer service,0.3588573087462106,3.9464282989501953
699,Delivery,Chino Bandido,good,0.34734908202318615,3.9464282989501953
700,Dinner price for child age 4?,Bacchanal Buffet,$ 20,0.8263202024575038,11.865844964981079
701,Dinner price for child age 4?,Bacchanal Buffet,free,0.791820310566786,11.865844964981079
702,Dinner price for child age 4?,Bacchanal Buffet,10,0.7643156700865611,11.865844964981079
703,Dinner price for child age 4?,Bacchanal Buffet,5 years old,0.7554628880817356,11.865844964981079
704,Dinner price for child age 4?,Bacchanal Buffet,they also charged my 9 year old the same adult price,0.7278184813931438,11.865844964981079
705,Directions to show?,Absinthe,moms and dads are really no - no .,0.280529673347254,4.056790590286255
706,Directions to show?,Absinthe,go,0.27212914138383293,4.056790590286255
707,Directions to show?,Absinthe,drinks are way over priced,0.2711857472929333,4.056790590286255
708,Directions to show?,Absinthe,"go to see zombie burlesque , or zumanity",0.269494165484119,4.056790590286255
709,Directions to show?,Absinthe,this,0.2687781380887124,4.056790590286255
710,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,cost of the growler,0.6302434792567092,4.927945852279663
711,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,"if i ' m ever in phoenix again , i will definitely come back here and get a growler",0.6252957409654191,4.927945852279663
712,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,"bring my own ( metal ) and get it filled ? [SEP] many of the 10 regulars are available to go in cans , bottles and growler fills",0.6206261503479137,4.927945852279663
713,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,i ' ll probably just take a growler to go,0.5897088130042368,4.927945852279663
714,Do I have to have a Four Peaks growler or can I bring my own (metal) and get it filled?,Four Peaks Brewing,if i go back it will be at off peak hours,0.5887849159705799,4.927945852279663
715,Do I need to make a reservation?,Gaucho Parrilla Argentina,either let me make reservations or take my number and text me when it ' s ready .,0.6547475740679823,3.873648166656494
716,Do I need to make a reservation?,Gaucho Parrilla Argentina,no reservation,0.6193286304461713,3.873648166656494
717,Do I need to make a reservation?,Gaucho Parrilla Argentina,we will definitely be making reservations for downstairs,0.5989333437259264,3.873648166656494
718,Do I need to make a reservation?,Gaucho Parrilla Argentina,no reservations,0.575978490934361,3.873648166656494
719,Do I need to make a reservation?,Gaucho Parrilla Argentina,no reservations,0.5713768955607693,3.873648166656494
720,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,all rooms come equipped with nice kitchenettes,0.7942048498437715,5.732658386230469
721,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,2 full baths and a fully equipped kitchen,0.7876889006798989,5.732658386230469
722,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,the bathroom,0.778886527170186,5.732658386230469
723,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,the room is equipped with a full kitchen,0.7784130255516574,5.732658386230469
724,Do all of the rooms come equipped with a little kitchen and also a jacuzzi tub?,The Signature at MGM Grand,"bathroom is huge ( with giant whirlpool tub & separate glass enclosed shower ) , you have a nice sized living room ( with fold out couch ) with its own bathroom / shower , and a full - sized , fully functioning kitchen",0.7756804759669633,5.732658386230469
725,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,both suites,0.9127213822253181,4.971224069595337
726,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,all the rooms are suites,0.8048854506235308,4.971224069595337
727,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,all the rooms are suites,0.8048854506235308,4.971224069595337
728,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,jacuzzi tubs,0.7833234218363765,4.971224069595337
729,Do all the rooms come with the jacuzzi tubs or only the suites?,The Signature at MGM Grand,i love the large rooms with kitchens and spa tubs,0.7767671358582395,4.971224069595337
730,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,no microwave in the room,0.8929806345323652,4.351290225982666
731,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,no microwave,0.8800493840153684,4.351290225982666
732,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,not a microwave,0.8720303818807705,4.351290225982666
733,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,not even one microwave,0.842112416136139,4.351290225982666
734,Do any rooms have a microwave?,Westgate Las Vegas Resort & Casino,there wasn ' t one,0.8267572892904637,4.351290225982666
735,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,don ' t come on stage until around 1am,0.7599240150133024,5.269167900085449
736,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,before 2am,0.7564011136770727,5.269167900085449
737,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,10pm - midnight,0.7161998254604243,5.269167900085449
738,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,after 1am,0.7027653760336008,5.269167900085449
739,Do headliner DJs like Steve Aoki start playing after 1am or when the doors open at 11pm?,Hakkasan Nightclub,midnight,0.6790505797140783,5.269167900085449
740,Do i need a players card to get the dinner price?,Studio B Buffet,if you have a players card then you get priority,0.8737199851737919,5.360486745834351
741,Do i need a players card to get the dinner price?,Studio B Buffet,$ 2,0.855781727563364,5.360486745834351
742,Do i need a players card to get the dinner price?,Studio B Buffet,the price is right,0.8505967376996671,5.360486745834351
743,Do i need a players card to get the dinner price?,Studio B Buffet,hopefully you have an m ' s players card because its 2 for 1 price,0.8056367875869106,5.360486745834351
744,Do i need a players card to get the dinner price?,Studio B Buffet,$ 12 or so,0.8047903693986473,5.360486745834351
745,Do kids eat free?,Gen Korean BBQ House,kids 4 and under are free,0.7821943270933706,4.27745246887207
746,Do kids eat free?,Gen Korean BBQ House,kids eat for $ 9 . 95,0.7560990998382597,4.27745246887207
747,Do kids eat free?,Gen Korean BBQ House,$ 10,0.7505177087970527,4.27745246887207
748,Do kids eat free?,Gen Korean BBQ House,"if you had to , there ' s no harm",0.7165277220332499,4.27745246887207
749,Do kids eat free?,Gen Korean BBQ House,kids were too busy to fight,0.7119924678269529,4.27745246887207
750,Do locals get a discount?,Bacchanal Buffet,i only wish there was a locals discount,0.8944277568835381,11.731976747512817
751,Do locals get a discount?,Bacchanal Buffet,they don ' t have a locals ' discount,0.7994265356138942,11.731976747512817
752,Do locals get a discount?,Bacchanal Buffet,we had a discount for all buffets,0.7691490674049484,11.731976747512817
753,Do locals get a discount?,Bacchanal Buffet,they should give the locals some love with the discounts,0.7527053781766352,11.731976747512817
754,Do locals get a discount?,Bacchanal Buffet,$ 49 person after the discount,0.7390884488683739,11.731976747512817
755,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,crab legs were very small,0.8540222565491316,9.969790935516357
756,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,only the crab legs were for dinner,0.8445121213198816,9.969790935516357
757,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,they did say they had crab legs at dinner,0.8376507008570384,9.969790935516357
758,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,maybe,0.8143270745431069,9.969790935516357
759,Do the my serve crab legs at dinner and how much is it on the weekend?,Wicked Spoon,no crab legs for lunch time,0.8106187656243558,9.969790935516357
760,Do the pool pods come with a safe?,MGM Grand Hotel,i also booked us 3 pods,0.6876611928754004,7.284475326538086
761,Do the pool pods come with a safe?,MGM Grand Hotel,used a pod out at the adult only pool,0.6619961967189064,7.284475326538086
762,Do the pool pods come with a safe?,MGM Grand Hotel,there was even a mini fridge and safe,0.6133283431534963,7.284475326538086
763,Do the pool pods come with a safe?,MGM Grand Hotel,there is no safe,0.6130251272837901,7.284475326538086
764,Do the pool pods come with a safe?,MGM Grand Hotel,no safe,0.6130251272837901,7.284475326538086
765,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,no microwaves in rooms,0.9150195369693486,7.333700180053711
766,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,their rooms come with microwaves and refrigerators,0.8898484639932868,7.333700180053711
767,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,don ' t,0.7467587097977573,7.333700180053711
768,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,not have microwaves,0.7173627002446465,7.333700180053711
769,Do the rooms come with fridges and microwaves?,MGM Grand Hotel,no mircrowaves or mini fridges,0.693265502219868,7.333700180053711
770,Do the rooms have microwaves?,The LINQ Hotel & Casino,wish they had microwaves,0.8416739753072174,4.327004671096802
771,Do the rooms have microwaves?,The LINQ Hotel & Casino,is,0.8100757862424951,4.327004671096802
772,Do the rooms have microwaves?,The LINQ Hotel & Casino,"motels have microwaves , even if only in the ice machine room",0.6645380610199006,4.327004671096802
773,Do the rooms have microwaves?,The LINQ Hotel & Casino,wish they would include microwaves,0.6635665761185238,4.327004671096802
774,Do the rooms have microwaves?,The LINQ Hotel & Casino,they don ' t even have a microwave in the room,0.6449762530669692,4.327004671096802
775,Do the rooms have refrigerators?,The LINQ Hotel & Casino,no microwave / only refrigerator,0.6610561172529881,4.431584119796753
776,Do the rooms have refrigerators?,The LINQ Hotel & Casino,there is a refrigerator,0.6303284130599975,4.431584119796753
777,Do the rooms have refrigerators?,The LINQ Hotel & Casino,the refrigerator doesn ' t work,0.6282835569516221,4.431584119796753
778,Do the rooms have refrigerators?,The LINQ Hotel & Casino,refrigerator didn ' t work,0.6282835569516221,4.431584119796753
779,Do the rooms have refrigerators?,The LINQ Hotel & Casino,microwaves,0.6242990488154221,4.431584119796753
780,Do the signature rooms have a microwave in them?,Westgate Las Vegas Resort & Casino,no microwave in the room,0.7650536366478506,4.3507890701293945
781,Do the signature rooms have a microwave in them?,Westgate Las Vegas Resort & Casino,there ' s not even one microwave,0.7620583521027494,4.3507890701293945
782,Do the signature rooms have a microwave in them?,Westgate Las Vegas Resort & Casino,no microwave,0.7563775657740094,4.3507890701293945
783,Do the signature rooms have a microwave in them?,Westgate Las Vegas Resort & Casino,not a microwave,0.7522112709846008,4.3507890701293945
784,Do the signature rooms have a microwave in them?,Westgate Las Vegas Resort & Casino,don ' t,0.7298174638383104,4.3507890701293945
785,Do they ID you for the open bar pod? Im here in Vegas for another 4 days and want to go on this with a few girlfriends but unfortunately lost my Wallet with ID in it last night.,High Roller,lost my wallet with id in it last night . [SEP] it ' s $ 21 a ticket for the day ride with a local id,0.7049767799429084,5.25471043586731
786,Do they ID you for the open bar pod? Im here in Vegas for another 4 days and want to go on this with a few girlfriends but unfortunately lost my Wallet with ID in it last night.,High Roller,we had to show our id ' s before getting a drink,0.6705722488293873,5.25471043586731
787,Do they ID you for the open bar pod? Im here in Vegas for another 4 days and want to go on this with a few girlfriends but unfortunately lost my Wallet with ID in it last night.,High Roller,they didn ' t double - check with our id ' s,0.6439061771457555,5.25471043586731
788,Do they ID you for the open bar pod? Im here in Vegas for another 4 days and want to go on this with a few girlfriends but unfortunately lost my Wallet with ID in it last night.,High Roller,the bartender will not serve you if you don ' t have it,0.6432783306242887,5.25471043586731
789,Do they ID you for the open bar pod? Im here in Vegas for another 4 days and want to go on this with a few girlfriends but unfortunately lost my Wallet with ID in it last night.,High Roller,lost my wallet with id in it last night,0.6194982183284201,5.25471043586731
790,Do they accept walk-ins? Is there dining at the bar?,Gordon Ramsay Steak,we did not accept the steaks,0.6737275255752784,7.556044578552246
791,Do they accept walk-ins? Is there dining at the bar?,Gordon Ramsay Steak,he will walk the tables,0.6649646994973362,7.556044578552246
792,Do they accept walk-ins? Is there dining at the bar?,Gordon Ramsay Steak,sitting at the bar and ordering from their bar menu,0.6642208044437989,7.556044578552246
793,Do they accept walk-ins? Is there dining at the bar?,Gordon Ramsay Steak,waiting for a table in the dining room,0.6639572472415882,7.556044578552246
794,Do they accept walk-ins? Is there dining at the bar?,Gordon Ramsay Steak,a,0.6634869458984314,7.556044578552246
795,Do they allow dogs in any room or only specific rooms/towers? Also will they weigh him?,Bally's Las Vegas Hotel & Casino,under 50 pounds,0.6342352003400414,5.482033967971802
796,Do they allow dogs in any room or only specific rooms/towers? Also will they weigh him?,Bally's Las Vegas Hotel & Casino,pets,0.6198525367173442,5.482033967971802
797,Do they allow dogs in any room or only specific rooms/towers? Also will they weigh him?,Bally's Las Vegas Hotel & Casino,could not give us any information,0.576267576264395,5.482033967971802
798,Do they allow dogs in any room or only specific rooms/towers? Also will they weigh him?,Bally's Las Vegas Hotel & Casino,designated animal floor,0.5638750415512289,5.482033967971802
799,Do they allow dogs in any room or only specific rooms/towers? Also will they weigh him?,Bally's Las Vegas Hotel & Casino,over 50lbs dogs might be an issue,0.5617953764719601,5.482033967971802
800,Do they allowed kids or baby to go eat there too?,Le Thai,baby,0.7747010279987907,4.2167441844940186
801,Do they allowed kids or baby to go eat there too?,Le Thai,kids,0.7086236775040816,4.2167441844940186
802,Do they allowed kids or baby to go eat there too?,Le Thai,kids out past 10 . it was 930 . the kid was 15 & dining with his mom,0.6990454693001762,4.2167441844940186
803,Do they allowed kids or baby to go eat there too?,Le Thai,children,0.6905666037489362,4.2167441844940186
804,Do they allowed kids or baby to go eat there too?,Le Thai,my son ordered a 5,0.6903306211871331,4.2167441844940186
805,Do they always have crab legs for dinner?,Bacchanal Buffet,i definitely would have loved to try dinner and eat some crab legs,0.8578891146499987,11.883814096450806
806,Do they always have crab legs for dinner?,Bacchanal Buffet,they have crab legs,0.8454683148201798,11.883814096450806
807,Do they always have crab legs for dinner?,Bacchanal Buffet,both the brunch and dinner had crab legs,0.844372035842139,11.883814096450806
808,Do they always have crab legs for dinner?,Bacchanal Buffet,i enjoyed the crab legs,0.8397312207545365,11.883814096450806
809,Do they always have crab legs for dinner?,Bacchanal Buffet,the one good thing about this buffet is the crab legs,0.8367398587369999,11.883814096450806
810,Do they always have macaroons at bacchanal?,Bacchanal Buffet,as always the food and everything is fantastic and will always come back,0.920172945528367,12.523887634277344
811,Do they always have macaroons at bacchanal?,Bacchanal Buffet,their soup section is always made on the spot so they are always fresh,0.858864185425126,12.523887634277344
812,Do they always have macaroons at bacchanal?,Bacchanal Buffet,the food is always consistent,0.8523749118129849,12.523887634277344
813,Do they always have macaroons at bacchanal?,Bacchanal Buffet,"as always , was great",0.8506282589905073,12.523887634277344
814,Do they always have macaroons at bacchanal?,Bacchanal Buffet,there is always a wait,0.8504683985675046,12.523887634277344
815,"Do they change up the acts often?  I saw the show in March 2018.  I'd like to see it again in March 2019, but not if all of the acts are the same.",Absinthe,not if all of the acts are the same .,0.7856212791721466,4.810241222381592
816,"Do they change up the acts often?  I saw the show in March 2018.  I'd like to see it again in March 2019, but not if all of the acts are the same.",Absinthe,not if all of the acts are the same .,0.7270500082984293,4.810241222381592
817,"Do they change up the acts often?  I saw the show in March 2018.  I'd like to see it again in March 2019, but not if all of the acts are the same.",Absinthe,not if all of the acts are the same .,0.7120565756395407,4.810241222381592
818,"Do they change up the acts often?  I saw the show in March 2018.  I'd like to see it again in March 2019, but not if all of the acts are the same.",Absinthe,not if all of the acts are the same .,0.6990259075064678,4.810241222381592
819,"Do they change up the acts often?  I saw the show in March 2018.  I'd like to see it again in March 2019, but not if all of the acts are the same.",Absinthe,not if all of the acts are the same .,0.6899499728071435,4.810241222381592
820,Do they charge a corkage fee?,STK Las Vegas,$ 50,0.8712711742701277,4.414802551269531
821,Do they charge a corkage fee?,STK Las Vegas,$ 50,0.6705270574165337,4.414802551269531
