,question,business,answer,similarity,execution_time_in_sec
868,Do they have $5 craps tables?,"South Point Hotel, Casino & Spa",do,0.5650324821472168,4.861027002334595
869,Do they have $5 craps tables?,"South Point Hotel, Casino & Spa",$ 3,0.3056084215641022,4.861027002334595
870,Do they have Daiya or vegan cheese?,Secret Pizza,"they always have pepperoni , cheese , or sausage or a meat lovers available",0.7885637879371643,6.641298055648804
871,Do they have Daiya or vegan cheese?,Secret Pizza,no cheese or soy cheese,0.7220550179481506,6.641298055648804
872,Do they have Daiya or vegan cheese?,Secret Pizza,pepperoni or just cheese,0.7156272530555725,6.641298055648804
873,Do they have Daiya or vegan cheese?,Secret Pizza,classic cheese,0.5566892623901367,6.641298055648804
874,Do they have Daiya or vegan cheese?,Secret Pizza,cheese pie,0.5242885947227478,6.641298055648804
875,Do they have Gluten Free options?,Little Miss BBQ,do not come if you are in a hurry,0.5846133828163147,8.956586122512817
876,Do they have Gluten Free options?,Little Miss BBQ,they ' ll offer you samples,0.5365688800811768,8.956586122512817
877,Do they have Gluten Free options?,Little Miss BBQ,don ' t even need their amazing sauce for any meat,0.5300558805465698,8.956586122512817
878,Do they have Gluten Free options?,Little Miss BBQ,"they also have pastrami on thursdays , beef short ribs ( of the flintstone variety ) on fridays and saturdays , and even pot de creme on occasion for dessert",0.45958903431892395,8.956586122512817
879,Do they have Gluten Free options?,Little Miss BBQ,meats,0.2719016671180725,8.956586122512817
880,Do they have Gluten-Free Breakfast options?,Joe's Farm Grill,i think they do breakfast,0.6982544660568237,7.2513673305511475
881,Do they have Gluten-Free Breakfast options?,Joe's Farm Grill,do not go there for breakfast,0.669550895690918,7.2513673305511475
882,Do they have Gluten-Free Breakfast options?,Joe's Farm Grill,do,0.6061583757400513,7.2513673305511475
883,Do they have Gluten-Free Breakfast options?,Joe's Farm Grill,always love their breakfast tacos,0.574733316898346,7.2513673305511475
884,Do they have Gluten-Free Breakfast options?,Joe's Farm Grill,breakfast tacos,0.419813334941864,7.2513673305511475
885,Do they have Waygu beef during the week for dinner?,Bacchanal Buffet,waygu beef during the week for dinner ? [SEP] i may not need to eat again during the month,0.8988098502159119,13.166892766952515
886,Do they have Waygu beef during the week for dinner?,Bacchanal Buffet,don ' t think that what they have at 3 : 30 is the only thing they have for dinner .,0.7674159407615662,13.166892766952515
887,Do they have Waygu beef during the week for dinner?,Bacchanal Buffet,they were serving dinner items,0.655571460723877,13.166892766952515
888,Do they have Waygu beef during the week for dinner?,Bacchanal Buffet,weekend,0.44263628125190735,13.166892766952515
889,Do they have Waygu beef during the week for dinner?,Bacchanal Buffet,mediocre,0.2194763720035553,13.166892766952515
890,Do they have a bottomless mimosas option for weekend brunch?,Mon Ami Gabi,i usually only go for breakfast or weekend brunch,0.7717494368553162,13.051008701324463
891,Do they have a bottomless mimosas option for weekend brunch?,Mon Ami Gabi,do try to have brunch there,0.7545326352119446,13.051008701324463
892,Do they have a bottomless mimosas option for weekend brunch?,Mon Ami Gabi,probably would not dine here for dinner given other nearby options,0.7411328554153442,13.051008701324463
893,Do they have a bottomless mimosas option for weekend brunch?,Mon Ami Gabi,$ 5,0.17610512673854828,13.051008701324463
894,Do they have a bottomless mimosas option for weekend brunch?,Mon Ami Gabi,bouchon,,13.051008701324463
895,Do they have a caviar buffet?,The Buffet at Bellagio,do not go to the luxur buffet,0.7493686079978943,8.570884943008423
896,Do they have a caviar buffet?,The Buffet at Bellagio,the buffet,0.6591095328330994,8.570884943008423
897,Do they have a caviar buffet?,The Buffet at Bellagio,bellagio gourmet buffet,0.62483149766922,8.570884943008423
898,Do they have a caviar buffet?,The Buffet at Bellagio,don ' t see at a typical buffet,0.56895512342453,8.570884943008423
899,Do they have a caviar buffet?,The Buffet at Bellagio,large cocktail shrimp,0.4972688853740692,8.570884943008423
900,Do they have a fitness center? Is there a fee to use the gym only?,Bally's Las Vegas Hotel & Casino,"they charge the resort fee ( internet for 1 device , pool , gym ) $ 29 per room even if you don ' t use it",0.773626983165741,4.902472734451294
901,Do they have a fitness center? Is there a fee to use the gym only?,Bally's Las Vegas Hotel & Casino,didn ' t even have a chance to see their pool and gym,0.6860740184783936,4.902472734451294
902,Do they have a fitness center? Is there a fee to use the gym only?,Bally's Las Vegas Hotel & Casino,we don ' t use the gym,0.6671266555786133,4.902472734451294
903,Do they have a fitness center? Is there a fee to use the gym only?,Bally's Las Vegas Hotel & Casino,didn ' t,0.2983018755912781,4.902472734451294
904,Do they have a fitness center? Is there a fee to use the gym only?,Bally's Las Vegas Hotel & Casino,hotels,0.21542991697788239,4.902472734451294
905,Do they have a gluten free/celiac friendly menu?,HEXX kitchen + bar,it would have also been nice if they would have offered us a cocktail or dessert menu,0.6865153312683105,8.057661294937134
906,Do they have a gluten free/celiac friendly menu?,HEXX kitchen + bar,they had numerous items that could be made gluten free,0.6684824228286743,8.057661294937134
907,Do they have a gluten free/celiac friendly menu?,HEXX kitchen + bar,"they have a bottomless mimosa special for $ 25 and a pretty extensive menu selection of soups , salads , sandwiches and small plates",0.6392741799354553,8.057661294937134
908,Do they have a gluten free/celiac friendly menu?,HEXX kitchen + bar,do not have breakfast,0.6352982521057129,8.057661294937134
909,Do they have a gluten free/celiac friendly menu?,HEXX kitchen + bar,don ' t order off the menu,0.4920637011528015,8.057661294937134
910,Do they have a gym?,The LINQ Hotel & Casino,they,0.6349308490753174,3.9741387367248535
911,Do they have a gym?,The LINQ Hotel & Casino,don,0.18745584785938263,3.9741387367248535
912,Do they have a gym?,The LINQ Hotel & Casino,don,0.18745584785938263,3.9741387367248535
913,Do they have a gym?,The LINQ Hotel & Casino,don,0.18745584785938263,3.9741387367248535
914,Do they have a gym?,The LINQ Hotel & Casino,don,0.18745584785938263,3.9741387367248535
915,Do they have a tasting menu?,Mesa Grill,they have a delicious chocolate tequila on their dessert menu,0.7844866514205933,6.147664308547974
916,Do they have a tasting menu?,Mesa Grill,didn ' t get the tasting menu,0.7588527798652649,6.147664308547974
917,Do they have a tasting menu?,Mesa Grill,don ' t have dessert on the brunch menu,0.7105173468589783,6.147664308547974
918,Do they have a tasting menu?,Mesa Grill,trust the chefs with all the intriguing combinations offered on the menu .,0.649077296257019,6.147664308547974
919,Do they have a tasting menu?,Mesa Grill,i haven ' t tried their dinner menu,0.6338340044021606,6.147664308547974
920,Do they have all you can eat lobster?,The Buffet at Bellagio,"it can mean , all you dare to eat",0.8843400478363037,6.577752590179443
921,Do they have all you can eat lobster?,The Buffet at Bellagio,you can have them heat up your crab legs if you don ' t want them cold,0.8286204934120178,6.577752590179443
922,Do they have all you can eat lobster?,The Buffet at Bellagio,they have it,0.6812958121299744,6.577752590179443
923,Do they have all you can eat lobster?,The Buffet at Bellagio,they don ' t have,0.5503820180892944,6.577752590179443
924,Do they have all you can eat lobster?,The Buffet at Bellagio,go hungry,0.5155421495437622,6.577752590179443
925,Do they have an omakase and how much does it cost?,Raku,either you will love it or not so much,0.869011402130127,5.820070028305054
926,Do they have an omakase and how much does it cost?,Raku,"do not bring your own wine in , as they do not allow it",0.8344686627388,5.820070028305054
927,Do they have an omakase and how much does it cost?,Raku,do they make anything that isn ' t great,0.7898521423339844,5.820070028305054
928,Do they have an omakase and how much does it cost?,Raku,i don ' t know that it ' s any better in value,0.679995596408844,5.820070028305054
929,Do they have an omakase and how much does it cost?,Raku,good,0.37658271193504333,5.820070028305054
930,Do they have bluegrass brunch every Sunday?,Cornish Pasty,bluegrass brunch every sunday ? [SEP] come with a group of people so you can enjoy dessert,0.835176408290863,6.087692975997925
931,Do they have bluegrass brunch every Sunday?,Cornish Pasty,"every now and then , when you ' re determined to stay on the old diet wagon , but everyone in your lunch meeting wants pasties , fear not , they do have a salad menu",0.7013720870018005,6.087692975997925
932,Do they have bluegrass brunch every Sunday?,Cornish Pasty,rockabilly,0.442428857088089,6.087692975997925
933,Do they have bluegrass brunch every Sunday?,Cornish Pasty,monday through saturday,0.30141228437423706,6.087692975997925
934,Do they have bluegrass brunch every Sunday?,Cornish Pasty,pokemon,,6.087692975997925
935,Do they have bone marrow in the buffet?,The Buffet at Bellagio,the bone was left in to remind you what you were eating,0.7522401213645935,6.912305116653442
936,Do they have bone marrow in the buffet?,The Buffet at Bellagio,"pizza looked like the worst thing there , but why would you eat pizza at a buffet when you have prime rib , shrimp cocktail , and all the crab legs you could eat",0.7502240538597107,6.912305116653442
937,Do they have bone marrow in the buffet?,The Buffet at Bellagio,they have all you can eat crab legs,0.7210972905158997,6.912305116653442
938,Do they have bone marrow in the buffet?,The Buffet at Bellagio,good,0.29009830951690674,6.912305116653442
939,Do they have bone marrow in the buffet?,The Buffet at Bellagio,4 stars,0.21935611963272095,6.912305116653442
940,Do they have children price?,Bacchanal Buffet,they could have fixed the labels if they didn ' t want people asking,0.7460403442382812,11.52454924583435
941,Do they have children price?,Bacchanal Buffet,don ' t even mind the price,0.576181173324585,11.52454924583435
942,Do they have children price?,Bacchanal Buffet,different kid ' s price,0.5438180565834045,11.52454924583435
943,Do they have children price?,Bacchanal Buffet,a small price to pay,0.5286819934844971,11.52454924583435
944,Do they have children price?,Bacchanal Buffet,$ 25,,11.52454924583435
945,Do they have cooked oysters?,Bacchanal Buffet,they didn ' t even have any oysters,0.7410162687301636,11.737578868865967
946,Do they have cooked oysters?,Bacchanal Buffet,idk what they marinated the clams in but it was delicious,0.7252196073532104,11.737578868865967
947,Do they have cooked oysters?,Bacchanal Buffet,i did not try,0.5122710466384888,11.737578868865967
948,Do they have cooked oysters?,Bacchanal Buffet,try,0.3578479588031769,11.737578868865967
949,Do they have cooked oysters?,Bacchanal Buffet,don,0.11828233301639557,11.737578868865967
950,Do they have crab leg on Weekday dinner? how much for 1 person for Weekday dinner? I am looking for a good buffet have seafood on Weekday in Las Vegas? Wicked Spoon is a good one?,Wicked Spoon,wicked spoon is a good one ? [SEP] i ' ve heard though that the buffet is better on weekends than weekdays,0.8169472217559814,10.860668897628784
951,Do they have crab leg on Weekday dinner? how much for 1 person for Weekday dinner? I am looking for a good buffet have seafood on Weekday in Las Vegas? Wicked Spoon is a good one?,Wicked Spoon,every vegas buffet serves crab legs,0.6649006009101868,10.860668897628784
952,Do they have crab leg on Weekday dinner? how much for 1 person for Weekday dinner? I am looking for a good buffet have seafood on Weekday in Las Vegas? Wicked Spoon is a good one?,Wicked Spoon,$ 35 per adult,0.3892948627471924,10.860668897628784
953,Do they have crab leg on Weekday dinner? how much for 1 person for Weekday dinner? I am looking for a good buffet have seafood on Weekday in Las Vegas? Wicked Spoon is a good one?,Wicked Spoon,wicked,0.22618332505226135,10.860668897628784
954,Do they have crab leg on Weekday dinner? how much for 1 person for Weekday dinner? I am looking for a good buffet have seafood on Weekday in Las Vegas? Wicked Spoon is a good one?,Wicked Spoon,$ 24,,10.860668897628784
955,Do they have crab leg on weekdays lunch time?,Studio B Buffet,"i personally prefer going to studio b for weekdays lunch , since the major difference between lunch and dinner / weekend is the oysters and crab legs",0.8257610201835632,5.099439382553101
956,Do they have crab leg on weekdays lunch time?,Studio B Buffet,no crab legs for lunch,0.7553328275680542,5.099439382553101
957,Do they have crab leg on weekdays lunch time?,Studio B Buffet,does not have the crab legs,0.721142590045929,5.099439382553101
958,Do they have crab leg on weekdays lunch time?,Studio B Buffet,if you ' re not into the crab legs,0.6923268437385559,5.099439382553101
959,Do they have crab leg on weekdays lunch time?,Studio B Buffet,don ' t look for king crab legs or lobster ( although probably present at sunday,0.6742612719535828,5.099439382553101
960,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,they don ' t have crab legs for lunch,0.777777373790741,6.646862745285034
961,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,only if they have crab legs,0.7304221391677856,6.646862745285034
962,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,they do have king crab legs,0.7250464558601379,6.646862745285034
963,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,snow crab legs,0.5735405683517456,6.646862745285034
964,Do they have crab legs during their weekday lunch buffet?,The Buffet at Bellagio,they have snow and king crabs,0.5679066777229309,6.646862745285034
965,Do they have crab legs everyday?,The Buffet at Bellagio,all you can eat crab legs,0.865234911441803,6.062117338180542
966,Do they have crab legs everyday?,The Buffet at Bellagio,they did not even have their famous crab legs,0.8484863042831421,6.062117338180542
967,Do they have crab legs everyday?,The Buffet at Bellagio,all the crab legs we can ever have,0.8443894386291504,6.062117338180542
968,Do they have crab legs everyday?,The Buffet at Bellagio,they have the crab legs,0.8425653576850891,6.062117338180542
969,Do they have crab legs everyday?,The Buffet at Bellagio,king crab legs,0.6270093321800232,6.062117338180542
970,Do they have crawfish on week day?,Studio B Buffet,certain days they have seafood day the day i went with friends visiting out of town,0.7487179040908813,4.878391742706299
971,Do they have crawfish on week day?,Studio B Buffet,we didn ' t go on a weekend for their seafood buffet,0.7329322695732117,4.878391742706299
972,Do they have crawfish on week day?,Studio B Buffet,must,0.3940550684928894,4.878391742706299
973,Do they have crawfish on week day?,Studio B Buffet,don ' t eat,0.3789941668510437,4.878391742706299
974,Do they have crawfish on week day?,Studio B Buffet,friday,0.3427690863609314,4.878391742706299
975,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they appear to be closed right now on a sunday eve,0.7873744368553162,5.139071464538574
976,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they appear to be closed right now on a sunday eve,0.7873744368553162,5.139071464538574
977,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they appear to be closed right now on a sunday eve,0.7873744368553162,5.139071464538574
978,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they,0.6409708857536316,5.139071464538574
979,"Do they have curry dishes? I didn't see them on the menu.

Also, I don't see hours or days open. They appear to be closed right now on a Sunday eve. Thanks!",Le Thai,they,0.6409708857536316,5.139071464538574
980,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,lunch and dinner have the same menu,0.8442972302436829,14.32499098777771
981,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,both the breakfast and dinner menu,0.7876284718513489,14.32499098777771
982,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,i ' ve tried the weekend,0.4760987460613251,14.32499098777771
983,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,best of both,0.32534676790237427,14.32499098777771
984,Do they have different menus for weekday dinner and weekend dinner?,Bacchanal Buffet,bacchanal,,14.32499098777771
985,Do they have gluten free options?,Secret Pizza,you have to choose from what they have if you want slices,0.7000667452812195,5.333353281021118
986,Do they have gluten free options?,Secret Pizza,you don ' t really have many options unless you call in early,0.6495388150215149,5.333353281021118
987,Do they have gluten free options?,Secret Pizza,they don ' t have many options,0.5857753157615662,5.333353281021118
988,Do they have gluten free options?,Secret Pizza,they don ' t have any,0.4843570590019226,5.333353281021118
989,Do they have gluten free options?,Secret Pizza,zero,0.21154822409152985,5.333353281021118
990,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,discounts are not that great,0.6300621032714844,7.613107919692993
991,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,happy hour,0.6142978072166443,7.613107919692993
992,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,food,0.3777064085006714,7.613107919692993
993,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,food,0.3777064085006714,7.613107919692993
994,Do they have happy hour? What are hours & what kind of food?,Citizen Public House,mixologists,,7.613107919692993
995,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,hexx has an outdoor patio . thanks . [SEP] i was out with a girlfriend & wondered into hexx for a drink to relax watch the bellagio fountains from the patio,0.813610315322876,6.342286825180054
996,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,the outdoor patio has misters that keep you nice and cool,0.7936383485794067,6.342286825180054
997,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,we got a table on the outside patio,0.7382227182388306,6.342286825180054
998,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,hexx has an outdoor patio,0.6474202871322632,6.342286825180054
999,"Do they have heat lamps outside? Going to Vegas in January and want to watch the Bellagio fountains, I know Hexx has an outdoor patio. Thanks.",HEXX kitchen + bar,it,0.4457150101661682,6.342286825180054
1000,Do they have king crab every night?,Bacchanal Buffet,they didn ' t have the good stuff like lobster or king crab,0.8256018161773682,11.511669397354126
1001,Do they have king crab every night?,Bacchanal Buffet,do not expect there to be king crab leg on a weekday,0.8092508316040039,11.511669397354126
1002,Do they have king crab every night?,Bacchanal Buffet,if they had king crab instead of snow,0.8060056567192078,11.511669397354126
1003,Do they have king crab every night?,Bacchanal Buffet,giant king crab legs,0.6218810677528381,11.511669397354126
1004,Do they have king crab every night?,Bacchanal Buffet,saturday,0.2894382178783417,11.511669397354126
1005,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,certain days only [SEP] but you must go here for the all - you - can - eat crab legs,0.857039213180542,6.59937310218811
1006,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,"certain days only [SEP] the crab legs were already cracked in half for you , so you didn ' t have to work to get your crab meat .",0.8348608613014221,6.59937310218811
1007,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,not even have their famous crab legs,0.8259695172309875,6.59937310218811
1008,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,certain days only [SEP],0.4993909001350403,6.59937310218811
1009,Do they have king crab legs daily? Or certain days only,The Buffet at Bellagio,weekends,0.26926469802856445,6.59937310218811
1010,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,they always had either snow crab or opilio crab,0.8639146089553833,9.225998163223267
1011,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,both king and snow crab,0.7966864109039307,9.225998163223267
1012,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,king crab and dungeness crab,0.739634096622467,9.225998163223267
1013,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,snow crab,0.7285218834877014,9.225998163223267
1014,Do they have king crab or snow crab on their buffet?,The Buffet at Bellagio,alaskan king crab,0.7194175124168396,9.225998163223267
1015,Do they have lobster n their buffet?,The Buffet at Bellagio,you can ' t go to vegas and not have their buffet,0.7914575338363647,6.756882429122925
1016,Do they have lobster n their buffet?,The Buffet at Bellagio,don ' t go for dinner if your aren ' t big on seafood,0.689312219619751,6.756882429122925
1017,Do they have lobster n their buffet?,The Buffet at Bellagio,they have snow and king crabs,0.5762429237365723,6.756882429122925
1018,Do they have lobster n their buffet?,The Buffet at Bellagio,does not include chicken,0.541034460067749,6.756882429122925
1019,Do they have lobster n their buffet?,The Buffet at Bellagio,shrimp cocktails,0.49665042757987976,6.756882429122925
1020,Do they have lobster?,Bacchanal Buffet,they didn ' t have the good stuff like lobster,0.7315666675567627,11.437204599380493
1021,Do they have lobster?,Bacchanal Buffet,didn ' t even have lobster,0.6993839740753174,11.437204599380493
1022,Do they have lobster?,Bacchanal Buffet,love seafood,0.5143027305603027,11.437204599380493
1023,Do they have lobster?,Bacchanal Buffet,shrimp and seafood,0.46014460921287537,11.437204599380493
1024,Do they have lobster?,Bacchanal Buffet,don ' t have breakfast,0.4561246931552887,11.437204599380493
1025,Do they have locals discounts?,Bacchanal Buffet,they should give the locals some love with the discounts,0.8291922807693481,11.61005711555481
1026,Do they have locals discounts?,Bacchanal Buffet,you don ' t get point for rewards or any discounts,0.7112126350402832,11.61005711555481
1027,Do they have locals discounts?,Bacchanal Buffet,they don ' t give local discounts,0.6948708891868591,11.61005711555481
1028,Do they have locals discounts?,Bacchanal Buffet,they have the wrong pricing online,0.6468371152877808,11.61005711555481
1029,Do they have locals discounts?,Bacchanal Buffet,they don ' t,0.41951632499694824,11.61005711555481
1030,Do they have macaroons at dinner?,Bacchanal Buffet,they have so much food for brunch i can only imagine what all they would have for dinner,0.8129754662513733,14.235901355743408
1031,Do they have macaroons at dinner?,Bacchanal Buffet,not their dinner,0.8099945187568665,14.235901355743408
1032,Do they have macaroons at dinner?,Bacchanal Buffet,they don ' t bring the dinner food out right away,0.7034329771995544,14.235901355743408
1033,Do they have macaroons at dinner?,Bacchanal Buffet,don ' t plan to have dinner,0.6142515540122986,14.235901355743408
1034,Do they have macaroons at dinner?,Bacchanal Buffet,don ' t have breakfast,0.5519428253173828,14.235901355743408
1035,Do they have more alcohol than beers?,Four Peaks Brewing,they have beers for everyone,0.7749187350273132,3.8737313747406006
1036,Do they have more alcohol than beers?,Four Peaks Brewing,i would rather drink a four peaks beer at a brewery,0.7352235317230225,3.8737313747406006
1037,Do they have more alcohol than beers?,Four Peaks Brewing,they have good food and other drink options,0.7061946392059326,3.8737313747406006
1038,Do they have more alcohol than beers?,Four Peaks Brewing,beers,0.5788695216178894,3.8737313747406006
1039,Do they have more alcohol than beers?,Four Peaks Brewing,we did not,0.5293164849281311,3.8737313747406006
1040,Do they have pancakes during the brunch?,Wicked Spoon,perhaps i should have came during their brunch or dinner,0.803191602230072,9.647380828857422
1041,Do they have pancakes during the brunch?,Wicked Spoon,"they even had a grill that they made fresh omelets , waffles , and pancakes",0.7786633968353271,9.647380828857422
1042,Do they have pancakes during the brunch?,Wicked Spoon,don ' t come here if you are expecting pancakes,0.6970809102058411,9.647380828857422
1043,Do they have pancakes during the brunch?,Wicked Spoon,red velvet pancakes,0.535991907119751,9.647380828857422
1044,Do they have pancakes during the brunch?,Wicked Spoon,lunch,0.4788108468055725,9.647380828857422
1045,Do they have rice paper?,BBQ House,rice paper,0.714382529258728,2.1611921787261963
1046,Do they have rice paper?,BBQ House,if,0.4512706995010376,2.1611921787261963
1047,Do they have rice paper?,BBQ House,it ' s not a deterrent for me,0.44568490982055664,2.1611921787261963
1048,Do they have rice paper?,BBQ House,cheese,0.29606860876083374,2.1611921787261963
1049,Do they have rice paper?,BBQ House,frozen,0.22842824459075928,2.1611921787261963
1050,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,we had 4 queen beds,0.8402860760688782,4.649748086929321
1051,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,"all rooms are suites , fully furnished with queen to king sized beds",0.7727671265602112,4.649748086929321
1052,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,we got a room for three girls,0.6223769783973694,4.649748086929321
1053,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,some may have slept on the floor,0.5779641270637512,4.649748086929321
1054,Do they have rooms with 2 queen beds?,The Signature at MGM Grand,2 bedroom suite,0.4395413100719452,4.649748086929321
1055,Do they have snow crab legs on weekday dinner?,Studio B Buffet,if you ' re not into the crab legs,0.6837940812110901,5.773685693740845
1056,Do they have snow crab legs on weekday dinner?,Studio B Buffet,don ' t look for king crab legs or lobster,0.6547607183456421,5.773685693740845
1057,Do they have snow crab legs on weekday dinner?,Studio B Buffet,during the weekends,0.48359858989715576,5.773685693740845
1058,Do they have snow crab legs on weekday dinner?,Studio B Buffet,weekend,0.35193249583244324,5.773685693740845
1059,Do they have snow crab legs on weekday dinner?,Studio B Buffet,hot,0.26195472478866577,5.773685693740845
1060,Do they have the Bone Marrow here during brunch?,Wicked Spoon,not too often you see bone marrow on a buffet,0.7991369366645813,9.722484827041626
1061,Do they have the Bone Marrow here during brunch?,Wicked Spoon,i still wouldn ' t mind coming back just for the bone marrow and to try their brunch,0.7799332141876221,9.722484827041626
1062,Do they have the Bone Marrow here during brunch?,Wicked Spoon,don ' t know of any place that serves bone marrow,0.6959039568901062,9.722484827041626
1063,Do they have the Bone Marrow here during brunch?,Wicked Spoon,they did not have any,0.6264333128929138,9.722484827041626
1064,Do they have the Bone Marrow here during brunch?,Wicked Spoon,had,0.36682888865470886,9.722484827041626
1065,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,you can get unlimted mimosas at all the brunch buffets for like $ 5,0.8094906806945801,13.493964195251465
1066,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,can they brunch or what,0.7766305208206177,13.493964195251465
1067,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,do try to have brunch there,0.7347229719161987,13.493964195251465
1068,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,probably would not dine here for dinner given other nearby options,0.7201606035232544,13.493964195251465
1069,Do they have unlimited mimosas as a brunch option?,Mon Ami Gabi,if you don ' t want brunch,0.6906930804252625,13.493964195251465
1070,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,i like how they have warm crab legs,0.8878859877586365,11.827456712722778
1071,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,they have hot crab legs there,0.8250555396080017,11.827456712722778
1072,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,don ' t forget to have them warm up your crab / snow crab legs,0.8024927973747253,11.827456712722778
1073,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,i don ' t like cold crab legs,0.6862354278564453,11.827456712722778
1074,"Do they have warm crab legs here, like large ones?",Bacchanal Buffet,king crab legs and snow crab legs,0.6142432689666748,11.827456712722778
1075,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,they dont have cable really . . . but you can purchase new movies for $ 11 . 99,0.7389492392539978,4.582382917404175
1076,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,no complaints wish they had refrigerators but then again like wifi that everyone is complaining about they obviously don ' t want you in your rooms playing on your phones or computers,0.6966604590415955,4.582382917404175
1077,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,tv doesn ' t have many choices of local tv or even movies to buy,0.6039160490036011,4.582382917404175
1078,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,you cannot beat it,0.5858134031295776,4.582382917404175
1079,Do they offer Netflix on the TVs yet?,Bally's Las Vegas Hotel & Casino,tiny,0.15360040962696075,4.582382917404175
1080,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,"its going to be a longer wait cause you have a big party "" .",0.8125565052032471,5.3626697063446045
1081,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,you will pay for them .,0.7413808703422546,5.3626697063446045
1082,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,they ' re open when you need them,0.7193336486816406,5.3626697063446045
1083,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,where they are i don ' t know,0.6111934781074524,5.3626697063446045
1084,Do they offer Separate Checks ? We're going with a big party.? It will be a party of 20 or more.,The Peppermill Restaurant & Fireside Lounge,20 or more . [SEP],0.4088142514228821,5.3626697063446045
1085,Do they offer a military discount on the buffet?,Wicked Spoon,they also give a 10 % military discount,0.7512955069541931,9.992631435394287
1086,Do they offer a military discount on the buffet?,Wicked Spoon,some of the buffets in town do not offer much,0.7484055161476135,9.992631435394287
1087,Do they offer a military discount on the buffet?,Wicked Spoon,this is the best brunch buffet on the strip,0.6831938624382019,9.992631435394287
1088,Do they offer a military discount on the buffet?,Wicked Spoon,they don ' t offer military discounts,0.6792266368865967,9.992631435394287
1089,Do they offer a military discount on the buffet?,Wicked Spoon,do not waste your time with any other over priced,0.6666277050971985,9.992631435394287
